time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
62.556,Upwind,3718.282,1.250,3718.282,1.250,1314.611,1314.618,177.159,54.716,359.997,12.921,-0.043,0.0000,-0.2373,0.0000,0.9399,0.5000,0.0000,0.0000
62.753,Upwind,3735.033,1.250,3735.033,1.250,1325.555,1325.561,177.152,54.720,359.996,12.921,-0.043,0.0000,-0.2373,0.0000,0.9400,0.5000,0.0000,0.0000
62.949,Upwind,3753.308,1.249,3753.308,1.249,1336.499,1336.506,177.146,54.724,359.996,12.921,-0.042,0.0000,-0.2374,0.0000,0.9401,0.5000,0.0000,0.0000
63.156,Upwind,3773.109,1.248,3773.109,1.248,1347.444,1347.451,177.140,54.727,359.996,12.921,-0.042,0.0000,-0.2374,0.0000,0.9402,0.5000,0.0000,0.0000
63.351,Upwind,3789.866,1.247,3789.866,1.247,1358.390,1358.397,177.134,54.730,359.996,12.921,-0.042,0.0000,-0.2374,0.0000,0.9402,0.5000,0.0000,0.0000
63.552,Upwind,3808.149,1.246,3808.149,1.246,1369.336,1369.343,177.127,54.733,359.996,12.921,-0.042,0.0000,-0.2375,0.0000,0.9403,0.5000,0.0000,0.0000
63.754,Upwind,3826.433,1.245,3826.433,1.245,1380.283,1380.290,177.121,54.736,359.995,12.921,-0.042,0.0000,-0.2375,0.0000,0.9404,0.5000,0.0000,0.0000
63.951,Upwind,3844.720,1.244,3844.720,1.244,1391.231,1391.237,177.114,54.739,359.995,12.920,-0.042,0.0000,-0.2375,0.0000,0.9405,0.5000,0.0000,0.0000
64.153,Upwind,3863.009,1.243,3863.009,1.243,1402.179,1402.185,177.108,54.741,359.995,12.920,-0.042,0.0000,-0.2376,0.0000,0.9406,0.5000,0.0000,0.0000
64.357,Upwind,3882.825,1.242,3882.825,1.242,1413.127,1413.134,177.101,54.744,359.995,12.920,-0.042,0.0000,-0.2376,0.0000,0.9407,0.5000,0.0000,0.0000
64.549,Upwind,3899.594,1.241,3899.594,1.241,1424.076,1424.083,177.094,54.746,359.995,12.920,-0.042,0.0000,-0.2376,0.0000,0.9408,0.5000,0.0000,0.0000
64.747,Upwind,3917.890,1.240,3917.890,1.240,1434.113,1434.120,177.088,54.749,359.994,12.920,-0.042,0.0000,-0.2376,0.0000,0.9409,0.5000,0.0000,0.0000
64.947,Upwind,3936.188,1.238,3936.188,1.238,1445.063,1445.070,177.082,54.751,359.994,12.920,-0.041,0.0000,-0.2376,0.0000,0.9410,0.5000,0.0000,0.0000
65.152,Upwind,3954.488,1.237,3954.488,1.237,1456.926,1456.933,177.074,54.754,359.994,12.920,-0.041,0.0001,-0.2377,0.0000,0.9411,0.5000,0.0000,0.0000
65.355,Upwind,3974.316,1.235,3974.316,1.235,1467.877,1467.884,177.067,54.756,359.994,12.920,-0.041,0.0000,-0.2377,0.0000,0.9412,0.5000,0.0000,0.0000
65.548,Upwind,3991.095,1.234,3991.095,1.234,1478.828,1478.835,177.061,54.758,359.994,12.919,-0.041,0.0000,-0.2378,0.0000,0.9413,0.5000,0.0000,0.0000
65.752,Upwind,4009.402,1.233,4009.402,1.233,1489.780,1489.787,177.054,54.760,359.994,12.919,-0.041,0.0000,-0.2378,0.0000,0.9414,0.5000,0.0000,0.0000
65.954,Upwind,4029.237,1.231,4029.237,1.231,1500.732,1500.739,177.047,54.762,359.993,12.919,-0.041,0.0000,-0.2378,0.0000,0.9415,0.5000,0.0000,0.0000
66.150,Upwind,4046.023,1.229,4046.023,1.229,1511.685,1511.692,177.040,54.764,359.993,12.919,-0.041,0.0000,-0.2379,0.0000,0.9415,0.5000,0.0000,0.0000
66.357,Upwind,4065.863,1.227,4065.863,1.227,1522.638,1522.645,177.033,54.766,359.993,12.919,-0.040,0.0000,-0.2379,0.0000,0.9416,0.5000,0.0000,0.0000
66.557,Upwind,4084.179,1.226,4084.179,1.226,1533.591,1533.598,177.026,54.767,359.993,12.919,-0.040,0.0000,-0.2379,0.0000,0.9417,0.5000,0.0000,0.0000
66.751,Upwind,4100.971,1.224,4100.971,1.224,1544.544,1544.552,177.019,54.769,359.993,12.919,-0.040,0.0001,-0.2380,0.0000,0.9418,0.5000,0.0000,0.0000
66.954,Upwind,4119.291,1.222,4119.291,1.222,1555.498,1555.506,177.012,54.771,359.993,12.918,-0.040,0.0000,-0.2380,0.0000,0.9419,0.5000,0.0000,0.0000
67.152,Upwind,4137.613,1.220,4137.613,1.220,1566.453,1566.460,177.005,54.772,359.992,12.918,-0.040,0.0000,-0.2380,0.0000,0.9420,0.5000,0.0000,0.0000
67.355,Upwind,4157.465,1.218,4157.465,1.218,1577.407,1577.415,176.998,54.774,359.992,12.918,-0.039,0.0000,-0.2381,0.0000,0.9421,0.5000,0.0000,0.0000
67.565,Upwind,4175.793,1.216,4175.793,1.216,1588.362,1588.370,176.991,54.775,359.992,12.918,-0.039,0.0000,-0.2381,0.0000,0.9422,0.5000,0.0000,0.0000
67.755,Upwind,4194.122,1.214,4194.122,1.214,1598.404,1598.412,176.985,54.777,359.992,12.918,-0.039,0.0001,-0.2381,0.0000,0.9423,0.5000,0.0000,0.0000
67.969,Upwind,4212.454,1.212,4212.454,1.212,1610.273,1610.280,176.977,54.778,359.992,12.918,-0.039,0.0000,-0.2382,0.0000,0.9424,0.5000,0.0000,0.0000
68.152,Upwind,4229.259,1.210,4229.259,1.210,1621.228,1621.236,176.970,54.780,359.992,12.917,-0.039,0.0000,-0.2382,0.0000,0.9425,0.5000,0.0000,0.0000
68.353,Upwind,4247.595,1.208,4247.595,1.208,1632.184,1632.192,176.963,54.781,359.992,12.917,-0.039,0.0000,-0.2383,0.0000,0.9426,0.5000,0.0000,0.0000
68.553,Upwind,4265.933,1.206,4265.933,1.206,1643.141,1643.149,176.956,54.782,359.992,12.917,-0.038,0.0001,-0.2383,0.0000,0.9427,0.5000,0.0000,0.0000
68.748,Upwind,4284.274,1.203,4284.274,1.203,1654.097,1654.105,176.948,54.783,359.991,12.917,-0.038,0.0000,-0.2383,0.0000,0.9428,0.5000,0.0000,0.0000
68.949,Upwind,4302.616,1.201,4302.616,1.201,1665.054,1665.062,176.941,54.785,359.991,12.917,-0.038,0.0001,-0.2384,0.0000,0.9429,0.5000,0.0000,0.0000
69.152,Upwind,4320.961,1.199,4320.961,1.199,1676.011,1676.019,176.934,54.786,359.991,12.916,-0.038,0.0000,-0.2384,0.0000,0.9430,0.5000,0.0000,0.0000
69.352,Upwind,4339.308,1.197,4339.308,1.197,1686.968,1686.976,176.927,54.787,359.991,12.916,-0.038,0.0000,-0.2385,0.0000,0.9431,0.5000,0.0000,0.0000
69.553,Upwind,4357.657,1.194,4357.657,1.194,1697.926,1697.934,176.920,54.788,359.991,12.916,-0.038,0.0000,-0.2385,0.0000,0.9432,0.5000,0.0000,0.0000
69.755,Upwind,4377.538,1.192,4377.538,1.192,1708.883,1708.892,176.912,54.789,359.991,12.916,-0.037,0.0001,-0.2385,0.0000,0.9433,0.5000,0.0000,0.0000
69.958,Upwind,4395.891,1.189,4395.891,1.189,1719.841,1719.850,176.905,54.790,359.991,12.916,-0.037,0.0000,-0.2386,0.0000,0.9434,0.5000,0.0000,0.0000
70.147,Upwind,4412.717,1.187,4412.717,1.187,1729.886,1729.895,176.899,54.791,359.991,12.916,-0.037,0.0001,-0.2386,0.0000,0.9435,0.5000,0.0000,0.0000
70.347,Upwind,4431.075,1.184,4431.075,1.184,1740.845,1740.853,176.891,54.792,359.991,12.915,-0.037,0.0000,-0.2387,0.0000,0.9436,0.5000,0.0000,0.0000
70.548,Upwind,4449.436,1.182,4449.436,1.182,1752.716,1752.725,176.883,54.793,359.991,12.915,-0.037,0.0000,-0.2387,0.0000,0.9437,0.5000,0.0000,0.0000
70.749,Upwind,4467.798,1.179,4467.798,1.179,1763.675,1763.684,176.876,54.794,359.991,12.915,-0.037,0.0000,-0.2387,0.0000,0.9438,0.5000,0.0000,0.0000
70.948,Upwind,4486.163,1.177,4486.163,1.177,1774.634,1774.643,176.869,54.795,359.990,12.915,-0.036,0.0000,-0.2388,0.0000,0.9439,0.5000,0.0000,0.0000
71.151,Upwind,4504.529,1.174,4504.529,1.174,1785.593,1785.602,176.862,54.796,359.990,12.915,-0.036,0.0000,-0.2388,0.0000,0.9440,0.5000,0.0000,0.0000
71.348,Upwind,4522.898,1.172,4522.898,1.172,1796.552,1796.561,176.854,54.797,359.990,12.914,-0.036,0.0000,-0.2389,0.0000,0.9441,0.5000,0.0000,0.0000
71.557,Upwind,4542.801,1.169,4542.801,1.169,1807.512,1807.521,176.847,54.798,359.990,12.914,-0.036,0.0001,-0.2389,0.0000,0.9442,0.5000,0.0000,0.0000
71.752,Upwind,4559.643,1.166,4559.643,1.166,1818.472,1818.480,176.840,54.799,359.990,12.914,-0.036,0.0000,-0.2389,0.0000,0.9443,0.5000,0.0000,0.0000
71.950,Upwind,4578.019,1.163,4578.019,1.163,1829.432,1829.440,176.832,54.800,359.990,12.914,-0.036,0.0000,-0.2390,0.0000,0.9444,0.5000,0.0000,0.0000
72.159,Upwind,4597.928,1.161,4597.928,1.161,1839.478,1839.487,176.826,54.801,359.990,12.914,-0.036,0.0000,-0.2390,0.0000,0.9445,0.5000,0.0000,0.0000
72.349,Upwind,4614.776,1.158,4614.776,1.158,1851.352,1851.361,176.818,54.802,359.990,12.913,-0.035,0.0000,-0.2391,0.0000,0.9446,0.5000,0.0000,0.0000
72.551,Upwind,4633.159,1.155,4633.159,1.155,1862.312,1862.321,176.810,54.802,359.990,12.913,-0.035,0.0000,-0.2391,0.0000,0.9447,0.5000,0.0000,0.0000
72.755,Upwind,4653.075,1.152,4653.075,1.152,1873.273,1873.282,176.803,54.803,359.990,12.913,-0.035,0.0000,-0.2392,0.0000,0.9449,0.5000,0.0000,0.0000
72.952,Upwind,4669.930,1.150,4669.930,1.150,1884.233,1884.242,176.796,54.804,359.990,12.913,-0.035,0.0001,-0.2392,0.0000,0.9450,0.5000,0.0000,0.0000
73.155,Upwind,4689.851,1.147,4689.851,1.147,1895.194,1895.203,176.788,54.805,359.990,12.913,-0.035,0.0000,-0.2392,0.0000,0.9451,0.5000,0.0000,0.0000
73.354,Upwind,4708.242,1.144,4708.242,1.144,1906.155,1906.164,176.781,54.806,359.990,12.912,-0.035,0.0000,-0.2393,0.0000,0.9452,0.5000,0.0000,0.0000
73.558,Upwind,4726.636,1.141,4726.636,1.141,1917.116,1917.125,176.774,54.806,359.990,12.912,-0.035,0.0001,-0.2393,0.0000,0.9453,0.5000,0.0000,0.0000
73.752,Upwind,4743.499,1.138,4743.499,1.138,1928.077,1928.087,176.766,54.807,359.990,12.912,-0.034,0.0001,-0.2394,0.0000,0.9454,0.5000,0.0000,0.0000
73.952,Upwind,4761.896,1.136,4761.896,1.136,1939.039,1939.048,176.759,54.808,359.990,12.912,-0.034,0.0000,-0.2394,0.0000,0.9455,0.5000,0.0000,0.0000
74.158,Upwind,4781.830,1.132,4781.830,1.132,1950.000,1950.010,176.751,54.808,359.990,12.912,-0.034,0.0000,-0.2395,0.0000,0.9456,0.5000,0.0000,0.0000
74.350,Upwind,4798.698,1.130,4798.698,1.130,1960.962,1960.972,176.744,54.809,359.990,12.912,-0.034,0.0000,-0.2395,0.0000,0.9457,0.5000,0.0000,0.0000
74.554,Upwind,4818.636,1.127,4818.636,1.127,1971.924,1971.934,176.737,54.810,359.989,12.911,-0.034,0.0000,-0.2395,0.0000,0.9458,0.5000,0.0000,0.0000
74.755,Upwind,4837.043,1.124,4837.043,1.124,1982.886,1982.896,176.729,54.810,359.989,12.911,-0.034,0.0000,-0.2396,0.0000,0.9459,0.5000,0.0000,0.0000
74.954,Upwind,4853.918,1.121,4853.918,1.121,1993.848,1993.858,176.722,54.811,359.989,12.911,-0.034,0.0001,-0.2396,0.0000,0.9460,0.5000,0.0000,0.0000
75.157,Crosswind,4873.863,1.118,4873.863,1.118,2004.810,2004.820,176.709,54.808,359.989,12.911,-0.028,0.4000,-0.2397,0.0000,0.9038,0.0000,0.0000,0.0000
75.348,Crosswind,4890.735,1.116,4890.735,1.116,2015.763,2015.773,176.552,54.690,359.986,12.910,0.313,0.4000,-0.2402,0.0001,0.8087,0.0000,0.0000,0.0000
75.552,Crosswind,4909.121,1.115,4909.121,1.115,2026.676,2026.686,176.218,54.415,359.981,12.905,1.088,0.4000,-0.2417,0.0001,0.7068,0.0000,0.0000,0.0000
75.758,Crosswind,4928.997,1.123,4928.997,1.123,2037.520,2037.529,175.774,54.004,359.978,12.895,2.199,0.4000,-0.2445,0.0000,0.7000,0.0000,0.0000,0.0000
75.951,Crosswind,4945.779,1.141,4945.779,1.141,2048.272,2048.282,175.336,53.504,359.982,12.880,3.562,0.4000,-0.2480,-0.0002,0.7000,0.0000,0.0000,0.0000
76.148,Crosswind,4964.050,1.180,4964.050,1.180,2058.033,2058.043,174.943,52.969,359.998,12.863,4.978,0.4000,-0.2518,-0.0006,0.7041,0.0000,0.0000,0.0000
76.348,Crosswind,4982.287,1.248,4982.287,1.248,2068.562,2068.572,174.537,52.309,0.036,12.842,6.655,0.4000,-0.2562,-0.0012,0.7142,0.0000,0.0000,0.0000
76.552,Crosswind,5000.491,1.353,5000.491,1.353,2079.810,2079.820,174.128,51.507,0.108,12.818,8.579,0.4000,-0.2612,-0.0019,0.7251,0.0000,0.0000,0.0000
76.757,Crosswind,5020.181,1.518,5020.181,1.518,2090.031,2090.041,173.780,50.689,0.211,12.792,10.418,0.4000,-0.2662,-0.0028,0.7349,0.0000,0.0000,0.0000
76.957,Crosswind,5038.331,1.727,5038.331,1.727,2100.081,2100.091,173.460,49.798,0.356,12.763,12.292,0.3955,-0.2717,-0.0037,0.7443,0.0000,0.0000,0.0000
77.150,Crosswind,5054.949,1.975,5054.949,1.975,2109.945,2109.955,173.169,48.834,0.547,12.728,14.170,0.3228,-0.2784,-0.0047,0.7534,0.0000,0.0000,0.0000
77.358,Crosswind,5074.569,2.347,5074.569,2.347,2119.611,2119.621,172.906,47.815,0.790,12.686,15.974,0.2595,-0.2863,-0.0059,0.7619,0.0000,0.0000,0.0000
77.558,Crosswind,5092.664,2.775,5092.664,2.775,2129.068,2129.078,172.670,46.752,1.087,12.635,17.630,0.2049,-0.2962,-0.0071,0.7696,0.0000,0.0000,0.0000
77.758,Crosswind,5110.745,3.292,5110.745,3.292,2138.309,2138.319,172.460,45.649,1.439,12.574,19.093,0.1597,-0.3080,-0.0082,0.7765,0.0000,0.0000,0.0000
77.949,Crosswind,5127.311,3.852,5127.311,3.852,2147.325,2147.336,172.275,44.514,1.845,12.503,20.345,0.1223,-0.3219,-0.0092,0.7824,0.0000,0.0000,0.0000
78.148,Crosswind,5145.373,4.561,5145.373,4.561,2156.113,2156.123,172.114,43.357,2.303,12.425,21.385,0.0940,-0.3373,-0.0102,0.7874,0.0000,0.0000,0.0000
78.355,Crosswind,5164.931,5.452,5164.931,5.452,2164.667,2164.678,171.976,42.188,2.808,12.342,22.224,0.0736,-0.3533,-0.0112,0.7916,0.0000,0.0000,0.0000
78.556,Crosswind,5182.978,6.394,5182.978,6.394,2172.988,2172.998,171.859,41.020,3.354,12.259,22.884,0.0577,-0.3696,-0.0118,0.7950,0.0000,0.0000,0.0000
78.752,Crosswind,5199.515,7.362,5199.515,7.362,2181.076,2181.087,171.762,39.865,3.934,12.178,23.389,0.0456,-0.3856,-0.0123,0.7977,0.0000,0.0000,0.0000
78.953,Crosswind,5219.054,8.640,5219.054,8.640,2188.935,2188.946,171.684,38.732,4.539,12.103,23.767,0.0376,-0.4002,-0.0127,0.7998,0.0000,0.0000,0.0000
79.147,Crosswind,5235.582,9.838,5235.582,9.838,2195.943,2195.953,171.626,37.721,5.111,12.042,24.025,0.0327,-0.4120,-0.0128,0.8013,0.0000,0.0000,0.0000
79.348,Crosswind,5253.607,11.270,5253.607,11.270,2203.990,2204.001,171.576,36.568,5.796,11.981,24.247,0.0278,-0.4242,-0.0128,0.8026,0.0000,0.0000,0.0000
79.556,Crosswind,5273.128,12.974,5273.128,12.974,2211.201,2211.212,171.544,35.549,6.430,11.935,24.394,0.0248,-0.4334,-0.0126,0.8034,0.0000,0.0000,0.0000
79.751,Crosswind,5289.640,14.542,5289.640,14.542,2218.213,2218.223,171.525,34.576,7.059,11.898,24.502,0.0221,-0.4410,-0.0124,0.8040,0.0000,0.0000,0.0000
79.950,Crosswind,5307.647,16.388,5307.647,16.388,2225.034,2225.045,171.518,33.649,7.676,11.869,24.584,0.0199,-0.4473,-0.0120,0.8043,0.0000,0.0000,0.0000
80.150,Crosswind,5325.647,18.376,5325.647,18.376,2231.675,2231.686,171.522,32.765,8.276,11.846,24.648,0.0180,-0.4527,-0.0116,0.8044,0.0000,0.0000,0.0000
80.357,Crosswind,5345.138,20.693,5345.138,20.693,2238.144,2238.154,171.536,31.928,8.856,11.825,24.701,0.0163,-0.4578,-0.0112,0.8044,0.0000,0.0000,0.0000
80.553,Crosswind,5361.622,22.789,5361.622,22.789,2243.930,2243.941,171.556,31.200,9.369,11.808,24.740,0.0150,-0.4625,-0.0108,0.8042,0.0000,0.0000,0.0000
80.759,Crosswind,5381.092,25.427,5381.092,25.427,2250.600,2250.611,171.588,30.381,9.952,11.786,24.776,0.0139,-0.4683,-0.0104,0.8038,0.0000,0.0000,0.0000
80.947,Crosswind,5397.556,27.797,5397.556,27.797,2256.109,2256.120,171.622,29.715,10.428,11.765,24.797,0.0133,-0.4736,-0.0101,0.8034,0.0000,0.0000,0.0000
81.149,Crosswind,5415.506,30.526,5415.506,30.526,2262.464,2262.475,171.670,28.955,10.971,11.739,24.811,0.0133,-0.4804,-0.0098,0.8028,0.0000,0.0000,0.0000
81.357,Crosswind,5434.938,33.653,5434.938,33.653,2268.187,2268.198,171.722,28.273,11.458,11.711,24.812,0.0139,-0.4871,-0.0096,0.8021,0.0000,0.0000,0.0000
81.558,Crosswind,5452.860,36.697,5452.860,36.697,2273.774,2273.785,171.780,27.606,11.936,11.682,24.800,0.0151,-0.4940,-0.0095,0.8012,0.0000,0.0000,0.0000
81.749,Crosswind,5469.277,39.620,5469.277,39.620,2279.230,2279.241,171.844,26.952,12.407,11.651,24.775,0.0167,-0.5011,-0.0094,0.8003,0.0000,0.0000,0.0000
81.954,Crosswind,5487.171,42.953,5487.171,42.953,2284.556,2284.567,171.914,26.309,12.876,11.619,24.738,0.0188,-0.5081,-0.0094,0.7992,0.0000,0.0000,0.0000
82.151,Crosswind,5505.049,46.436,5505.049,46.436,2289.326,2289.337,171.983,25.730,13.306,11.590,24.695,0.0212,-0.5143,-0.0094,0.7981,0.0000,0.0000,0.0000
82.362,Crosswind,5524.399,50.379,5524.399,50.379,2294.828,2294.839,172.071,25.059,13.818,11.557,24.635,0.0240,-0.5214,-0.0095,0.7967,0.0000,0.0000,0.0000
82.547,Crosswind,5540.756,53.852,5540.756,53.852,2299.371,2299.382,172.150,24.502,14.256,11.530,24.579,0.0266,-0.5272,-0.0096,0.7955,0.0000,0.0000,0.0000
82.751,Crosswind,5558.582,57.784,5558.582,57.784,2304.609,2304.621,172.248,23.858,14.779,11.499,24.510,0.0295,-0.5336,-0.0097,0.7939,0.0000,0.0000,0.0000
82.951,Crosswind,5576.389,61.865,5576.389,61.865,2309.323,2309.334,172.344,23.280,15.270,11.473,24.446,0.0320,-0.5391,-0.0098,0.7924,0.0000,0.0000,0.0000
83.157,Crosswind,5595.658,66.453,5595.658,66.453,2313.922,2313.933,172.444,22.716,15.766,11.448,24.385,0.0342,-0.5442,-0.0100,0.7908,0.0000,0.0000,0.0000
83.351,Crosswind,5611.943,70.472,5611.943,70.472,2318.411,2318.422,172.548,22.169,16.268,11.424,24.329,0.0361,-0.5492,-0.0100,0.7892,0.0000,0.0000,0.0000
83.551,Crosswind,5629.688,74.998,5629.688,74.998,2322.791,2322.802,172.656,21.638,16.775,11.402,24.280,0.0376,-0.5539,-0.0101,0.7876,0.0000,0.0000,0.0000
83.758,Crosswind,5648.885,80.070,5648.885,80.070,2327.067,2327.078,172.768,21.123,17.285,11.380,24.240,0.0387,-0.5585,-0.0102,0.7859,0.0000,0.0000,0.0000
83.954,Crosswind,5666.581,84.905,5666.581,84.905,2331.241,2331.252,172.883,20.622,17.797,11.359,24.210,0.0393,-0.5629,-0.0102,0.7842,0.0000,0.0000,0.0000
84.156,Crosswind,5684.251,89.890,5684.251,89.890,2335.316,2335.328,173.001,20.135,18.311,11.339,24.188,0.0396,-0.5672,-0.0102,0.7825,0.0000,0.0000,0.0000
84.348,Crosswind,5700.426,94.590,5700.426,94.590,2339.296,2339.308,173.123,19.666,18.825,11.320,24.176,0.0396,-0.5715,-0.0102,0.7808,0.0000,0.0000,0.0000
84.551,Crosswind,5718.046,99.861,5718.046,99.861,2343.184,2343.195,173.246,19.215,19.338,11.301,24.172,0.0393,-0.5756,-0.0102,0.7790,0.0000,0.0000,0.0000
84.756,Crosswind,5737.101,105.740,5737.101,105.740,2346.984,2346.995,173.372,18.781,19.850,11.283,24.175,0.0387,-0.5797,-0.0101,0.7773,0.0000,0.0000,0.0000
84.951,Crosswind,5753.197,110.851,5753.197,110.851,2350.697,2350.709,173.500,18.360,20.361,11.265,24.184,0.0381,-0.5837,-0.0101,0.7755,0.0000,0.0000,0.0000
85.155,Crosswind,5772.185,117.055,5772.185,117.055,2354.328,2354.340,173.630,17.953,20.870,11.247,24.196,0.0373,-0.5877,-0.0101,0.7737,0.0000,0.0000,0.0000
85.356,Crosswind,5789.679,122.938,5789.679,122.938,2357.879,2357.890,173.762,17.556,21.377,11.230,24.212,0.0366,-0.5914,-0.0100,0.7719,0.0000,0.0000,0.0000
85.554,Crosswind,5807.140,128.971,5807.140,128.971,2361.352,2361.363,173.895,17.171,21.882,11.213,24.228,0.0359,-0.5951,-0.0100,0.7701,0.0000,0.0000,0.0000
85.755,Crosswind,5824.564,135.155,5824.564,135.155,2364.748,2364.759,174.030,16.794,22.386,11.197,24.244,0.0353,-0.5986,-0.0100,0.7682,0.0000,0.0000,0.0000
85.956,Crosswind,5841.953,141.489,5841.953,141.489,2368.070,2368.081,174.167,16.426,22.888,11.181,24.258,0.0348,-0.6020,-0.0099,0.7664,0.0000,0.0000,0.0000
86.147,Crosswind,5857.859,147.429,5857.859,147.429,2371.051,2371.062,174.293,16.096,23.348,11.168,24.270,0.0344,-0.6050,-0.0099,0.7646,0.0000,0.0000,0.0000
86.352,Crosswind,5875.174,154.052,5875.174,154.052,2374.497,2374.508,174.444,15.714,23.892,11.152,24.282,0.0341,-0.6085,-0.0099,0.7625,0.0000,0.0000,0.0000
86.551,Crosswind,5892.448,160.826,5892.448,160.826,2377.605,2377.616,174.584,15.369,24.393,11.137,24.290,0.0339,-0.6116,-0.0099,0.7606,0.0000,0.0000,0.0000
86.750,Crosswind,5909.681,167.750,5909.681,167.750,2380.645,2380.656,174.726,15.030,24.894,11.124,24.295,0.0338,-0.6146,-0.0099,0.7586,0.0000,0.0000,0.0000
86.949,Crosswind,5926.871,174.825,5926.871,174.825,2383.617,2383.629,174.868,14.698,25.395,11.110,24.298,0.0338,-0.6176,-0.0099,0.7566,0.0000,0.0000,0.0000
87.154,Crosswind,5945.444,182.658,5945.444,182.658,2386.524,2386.536,175.012,14.372,25.896,11.096,24.299,0.0339,-0.6205,-0.0099,0.7546,0.0000,0.0000,0.0000
87.347,Crosswind,5961.118,189.424,5961.118,189.424,2389.132,2389.144,175.144,14.078,26.355,11.084,24.299,0.0340,-0.6232,-0.0099,0.7528,0.0000,0.0000,0.0000
87.556,Crosswind,5979.591,197.582,5979.591,197.582,2392.145,2392.157,175.302,13.737,26.899,11.070,24.297,0.0341,-0.6262,-0.0099,0.7506,0.0000,0.0000,0.0000
87.755,Crosswind,5996.593,205.268,5996.593,205.268,2394.862,2394.873,175.448,13.427,27.400,11.058,24.295,0.0342,-0.6290,-0.0099,0.7485,0.0000,0.0000,0.0000
87.957,Crosswind,6013.546,213.103,6013.546,213.103,2397.516,2397.528,175.595,13.122,27.902,11.045,24.292,0.0344,-0.6316,-0.0099,0.7465,0.0000,0.0000,0.0000
88.157,Crosswind,6030.448,221.087,6030.448,221.087,2400.111,2400.122,175.743,12.822,28.404,11.033,24.289,0.0344,-0.6342,-0.0099,0.7444,0.0000,0.0000,0.0000
88.358,Crosswind,6047.298,229.220,6047.298,229.220,2402.645,2402.657,175.891,12.526,28.906,11.022,24.287,0.0345,-0.6368,-0.0099,0.7423,0.0000,0.0000,0.0000
88.555,Crosswind,6064.095,237.500,6064.095,237.500,2405.121,2405.133,176.040,12.234,29.407,11.011,24.285,0.0345,-0.6392,-0.0099,0.7402,0.0000,0.0000,0.0000
88.751,Crosswind,6079.445,245.221,6079.445,245.221,2407.539,2407.551,176.190,11.946,29.908,11.000,24.284,0.0345,-0.6417,-0.0099,0.7381,0.0000,0.0000,0.0000
88.953,Crosswind,6096.137,253.785,6096.137,253.785,2409.900,2409.911,176.340,11.662,30.408,10.989,24.283,0.0345,-0.6440,-0.0099,0.7360,0.0000,0.0000,0.0000
89.155,Crosswind,6114.155,263.228,6114.155,263.228,2412.204,2412.216,176.490,11.381,30.908,10.978,24.283,0.0345,-0.6464,-0.0098,0.7339,0.0000,0.0000,0.0000
89.349,Crosswind,6129.348,271.354,6129.348,271.354,2414.454,2414.465,176.640,11.124,31.408,10.968,24.283,0.0345,-0.6487,-0.0098,0.7318,0.0000,0.0000,0.0000
89.556,Crosswind,6147.238,281.116,6147.238,281.116,2416.655,2416.667,176.787,10.895,31.906,10.957,24.284,0.0344,-0.6500,-0.0098,0.7297,0.0000,0.0000,0.0000
89.752,Crosswind,6162.319,289.511,6162.319,289.511,2418.814,2418.825,176.931,10.693,32.404,10.945,24.284,0.0343,-0.6500,-0.0098,0.7277,0.0000,0.0000,0.0000
89.955,Crosswind,6180.073,299.591,6180.073,299.591,2420.934,2420.946,177.074,10.515,32.900,10.932,24.285,0.0343,-0.6500,-0.0098,0.7257,0.0000,0.0000,0.0000
90.152,Crosswind,6195.035,308.255,6195.035,308.255,2423.021,2423.033,177.214,10.355,33.394,10.916,24.285,0.0343,-0.6500,-0.0098,0.7238,0.0000,0.0000,0.0000
90.352,Crosswind,6211.292,317.847,6211.292,317.847,2425.077,2425.089,177.352,10.211,33.886,10.897,24.286,0.0343,-0.6500,-0.0098,0.7218,0.0000,0.0000,0.0000
90.549,Crosswind,6227.480,327.585,6227.480,327.585,2427.106,2427.118,177.487,10.079,34.377,10.876,24.285,0.0343,-0.6500,-0.0098,0.7199,0.0000,0.0000,0.0000
90.757,Crosswind,6244.938,338.299,6244.938,338.299,2429.110,2429.121,177.621,9.957,34.866,10.851,24.285,0.0343,-0.6500,-0.0098,0.7181,0.0000,0.0000,0.0000
90.955,Crosswind,6260.977,348.340,6260.977,348.340,2431.089,2431.101,177.753,9.841,35.353,10.825,24.283,0.0343,-0.6500,-0.0098,0.7162,0.0000,0.0000,0.0000
91.153,Crosswind,6275.615,357.671,6275.615,357.671,2433.047,2433.058,177.883,9.731,35.840,10.796,24.282,0.0344,-0.6500,-0.0098,0.7144,0.0000,0.0000,0.0000
91.358,Crosswind,6292.832,368.854,6292.832,368.854,2434.982,2434.994,178.011,9.624,36.325,10.767,24.280,0.0344,-0.6500,-0.0097,0.7126,0.0000,0.0000,0.0000
91.547,Crosswind,6307.330,378.448,6307.330,378.448,2436.896,2436.908,178.137,9.519,36.810,10.737,24.278,0.0345,-0.6500,-0.0097,0.7108,0.0000,0.0000,0.0000
